community_id,community_size,dominant_experience_level,entry_accessibility,community_label,defining_skills,defining_responsibility_signals,confidence,level_agreement,access_agreement,label_agreement,overall_agreement,calls_used,top_title_keywords,raw_call_outputs,batch_id
174,55,mid,moderate_entry_barrier,Compliance Management,"['risk management', 'compliance', 'regulatory compliance']","['manage compliance programs', 'ensure regulatory compliance']",high,1.0,1.0,0.333,0.778,3,"compliance, analyst, specialist, manager, senior, officer, risk, management, regulatory, program, financial, director","[{""community_id"": 174, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Compliance Management"", ""defining_skills"": [""risk management"", ""regulatory compliance"", ""financial compliance""], ""defining_responsibility_signals"": [""manage compliance programs"", ""ensure regulatory compliance""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 174, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Compliance Management\"", \""defining_skills\"": [\""risk management\"", \""regulatory compliance\"", \""financial compliance\""], \""defining_responsibility_signals\"": [\""manage compliance programs\"", \""ensure regulatory compliance\""] , \""confidence\"": \""high\""}""}, {""community_id"": 174, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Compliance & Risk Management"", ""defining_skills"": [""compliance"", ""risk management"", ""regulatory knowledge""], ""defining_responsibility_signals"": [""interface with teams"", ""coordinate issues resolution""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 174, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Compliance & Risk Management\"", \""defining_skills\"": [\""compliance\"", \""risk management\"", \""regulatory knowledge\""], \""defining_responsibility_signals\"": [\""interface with teams\"", \""coordinate issues resolution\""] , \""confidence\"": \""high\""}""}, {""community_id"": 174, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Regulatory Compliance Specialist"", ""defining_skills"": [""compliance"", ""risk management"", ""regulatory program""], ""defining_responsibility_signals"": [""project management"", ""analyst role""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 174, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Regulatory Compliance Specialist\"", \""defining_skills\"": [\""compliance\"", \""risk management\"", \""regulatory program\""], \""defining_responsibility_signals\"": [\""project management\"", \""analyst role\""] , \""confidence\"": \""high\""}""}]",7
175,55,mid,moderate_entry_barrier,Disaster Relief & Humanitarian Aid,"['outreach', 'policy research', 'advocacy']","['engage community', 'promote transparency']",high,1.0,1.0,0.667,0.889,3,"volunteer, disaster, research, improve, response, recovery, outreach, diaspora, engaging, online, team, humanitarian","[{""community_id"": 175, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Disaster Relief & Humanitarian Aid"", ""defining_skills"": [""outreach"", ""policy research"", ""advocacy""], ""defining_responsibility_signals"": [""engage community"", ""promote transparency""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 175, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Disaster Relief & Humanitarian Aid\"", \""defining_skills\"": [\""outreach\"", \""policy research\"", \""advocacy\""], \""defining_responsibility_signals\"": [\""engage community\"", \""promote transparency\""] , \""confidence\"": \""high\""}""}, {""community_id"": 175, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Disaster Relief & Humanitarian Aid"", ""defining_skills"": [""outreach"", ""policy research"", ""advocacy""], ""defining_responsibility_signals"": [""engage community"", ""promote transparency""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 175, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Disaster Relief & Humanitarian Aid\"", \""defining_skills\"": [\""outreach\"", \""policy research\"", \""advocacy\""], \""defining_responsibility_signals\"": [\""engage community\"", \""promote transparency\""] , \""confidence\"": \""high\""}""}, {""community_id"": 175, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Humanitarian Research & Outreach"", ""defining_skills"": [""Research"", ""Outreach"", ""Policy Advocacy""], ""defining_responsibility_signals"": [""Advance Policy Research"", ""Promote Transparency""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 175, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Humanitarian Research & Outreach\"", \""defining_skills\"": [\""Research\"", \""Outreach\"", \""Policy Advocacy\""], \""defining_responsibility_signals\"": [\""Advance Policy Research\"", \""Promote Transparency\""] , \""confidence\"": \""high\""}""}]",8
176,54,mid,moderate_entry_barrier,Tax Management,"['tax', 'accounting', 'tax preparation']","['prepare tax returns', 'collaborate with team']",high,1.0,1.0,0.667,0.889,3,"tax, manager, senior, director, analyst, international, preparer, advisor, core, accountant, supervisor, real","[{""community_id"": 176, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Tax Professionals"", ""defining_skills"": [""tax preparation"", ""remote work"", ""client service""], ""defining_responsibility_signals"": [""prepare tax returns"", ""collaborate with team""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 176, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Tax Professionals\"", \""defining_skills\"": [\""tax preparation\"", \""remote work\"", \""client service\""], \""defining_responsibility_signals\"": [\""prepare tax returns\"", \""collaborate with team\""] , \""confidence\"": \""high\""}""}, {""community_id"": 176, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Tax Management"", ""defining_skills"": [""tax"", ""accounting"", ""advisory""], ""defining_responsibility_signals"": [""leadership"", ""client_advisory""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 176, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Tax Management\"", \""defining_skills\"": [\""tax\"", \""accounting\"", \""advisory\""], \""defining_responsibility_signals\"": [\""leadership\"", \""client_advisory\""] , \""confidence\"": \""high\""}""}, {""community_id"": 176, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Tax Management"", ""defining_skills"": [""tax"", ""accounting"", ""compliance""], ""defining_responsibility_signals"": [""tax return management"", ""cross-functional teamwork""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 176, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Tax Management\"", \""defining_skills\"": [\""tax\"", \""accounting\"", \""compliance\""], \""defining_responsibility_signals\"": [\""tax return management\"", \""cross-functional teamwork\""] , \""confidence\"": \""high\""}""}]",8
177,54,mid,moderate_entry_barrier,ETL/Software Developer,"['SQL', 'Python', 'ETL']","['compliance', 'banking industry experience']",high,1.0,1.0,0.333,0.778,3,"developer, engineer, lead, net, software, automation, systems, administrator, test, system, python, senior","[{""community_id"": 177, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""ETL/Software Developer"", ""defining_skills"": [""ETL"", ""SQL"", ""SSIS/Informatica""], ""defining_responsibility_signals"": [""compliance"", ""banking industry experience""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 177, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""ETL/Software Developer\"", \""defining_skills\"": [\""ETL\"", \""SQL\"", \""SSIS/Informatica\""], \""defining_responsibility_signals\"": [\""compliance\"", \""banking industry experience\""] , \""confidence\"": \""high\""}""}, {""community_id"": 177, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Software Engineer"", ""defining_skills"": [""Python"", ""SQL"", ""MES""], ""defining_responsibility_signals"": [""Design"", ""Development""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 177, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Software Engineer\"", \""defining_skills\"": [\""Python\"", \""SQL\"", \""MES\""], \""defining_responsibility_signals\"": [\""Design\"", \""Development\""] , \""confidence\"": \""high\""}""}, {""community_id"": 177, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""IT Systems & Software"", ""defining_skills"": [""Python"", ""Automation"", ""Systems Administration""], ""defining_responsibility_signals"": [""Server Administration"", ""User/Group Management""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 177, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""IT Systems & Software\"", \""defining_skills\"": [\""Python\"", \""Automation\"", \""Systems Administration\""], \""defining_responsibility_signals\"": [\""Server Administration\"", \""User/Group Management\""] , \""confidence\"": \""high\""}""}]",8
178,54,mid,moderate_entry_barrier,Specialty Surgery Center Operations,"['surgery', 'surgery center operations', 'software implementation']","['leadership', 'consultation']",high,1.0,1.0,0.333,0.778,3,"center, surgery, consultant, manager, pacu, preop, care, senior, nurse, operations, software, implementation","[{""community_id"": 178, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Specialty Surgery Center Operations"", ""defining_skills"": [""surgery center operations"", ""software implementation"", ""care management""], ""defining_responsibility_signals"": [""leadership"", ""consultation""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 178, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Specialty Surgery Center Operations\"", \""defining_skills\"": [\""surgery center operations\"", \""software implementation\"", \""care management\""], \""defining_responsibility_signals\"": [\""leadership\"", \""consultation\""] , \""confidence\"": \""high\""}""}, {""community_id"": 178, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Operating Room Nursing"", ""defining_skills"": [""surgery"", ""pacu"", ""preop""], ""defining_responsibility_signals"": [""care"", ""operations""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 178, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Operating Room Nursing\"", \""defining_skills\"": [\""surgery\"", \""pacu\"", \""preop\""], \""defining_responsibility_signals\"": [\""care\"", \""operations\""] , \""confidence\"": \""high\""}""}, {""community_id"": 178, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Operational Surgery Center"", ""defining_skills"": [""surgery"", ""software"", ""implementation""], ""defining_responsibility_signals"": [""consultant"", ""manager""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 178, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Operational Surgery Center\"", \""defining_skills\"": [\""surgery\"", \""software\"", \""implementation\""], \""defining_responsibility_signals\"": [\""consultant\"", \""manager\""] , \""confidence\"": \""high\""}""}]",8
179,53,mid,moderate_entry_barrier,Sales Management,"['sales', 'sales management', 'account management']","['meeting sales objectives', 'managing price guidelines']",high,1.0,1.0,0.333,0.778,3,"sales, manager, customer, service, representative, inside, specialist, regional, territory, operations, support, market","[{""community_id"": 179, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Sales Management"", ""defining_skills"": [""sales management"", ""account management"", ""broker management""], ""defining_responsibility_signals"": [""meeting sales objectives"", ""managing price guidelines""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 179, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Sales Management\"", \""defining_skills\"": [\""sales management\"", \""account management\"", \""broker management\""], \""defining_responsibility_signals\"": [\""meeting sales objectives\"", \""managing price guidelines\""] , \""confidence\"": \""high\""}""}, {""community_id"": 179, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Sales & Customer Service"", ""defining_skills"": [""sales"", ""customer service"", ""market development""], ""defining_responsibility_signals"": [""generate sales leads"", ""partners with sales teams""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 179, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Sales & Customer Service\"", \""defining_skills\"": [\""sales\"", \""customer service\"", \""market development\""], \""defining_responsibility_signals\"": [\""generate sales leads\"", \""partners with sales teams\""] , \""confidence\"": \""high\""}""}, {""community_id"": 179, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Inside Sales"", ""defining_skills"": [""sales"", ""customer_service"", ""market_operations""], ""defining_responsibility_signals"": [""account_management"", ""cross_functional_collaboration""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 179, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Inside Sales\"", \""defining_skills\"": [\""sales\"", \""customer_service\"", \""market_operations\""], \""defining_responsibility_signals\"": [\""account_management\"", \""cross_functional_collaboration\""] , \""confidence\"": \""high\""}""}]",8
180,53,junior,moderate_entry_barrier,Medical Assistant,"['medical_assistant', 'certified', 'registered']","['patient_interview', 'vital_signs_measurement']",high,1.0,1.0,1.0,1.0,3,"assistant, medical, certified, cma, clinic, days, lpn, cardiology, registered, family, south, clinical","[{""community_id"": 180, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Assistant"", ""defining_skills"": [""medical_assistant"", ""certified"", ""registered""], ""defining_responsibility_signals"": [""patient_interview"", ""vital_signs_measurement""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 180, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Assistant\"", \""defining_skills\"": [\""medical_assistant\"", \""certified\"", \""registered\""], \""defining_responsibility_signals\"": [\""patient_interview\"", \""vital_signs_measurement\""] , \""confidence\"": \""high\""}""}, {""community_id"": 180, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Assistant"", ""defining_skills"": [""clinical"", ""medical"", ""certified""], ""defining_responsibility_signals"": [""provides clinical support"", ""non-exempt""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 180, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Assistant\"", \""defining_skills\"": [\""clinical\"", \""medical\"", \""certified\""], \""defining_responsibility_signals\"": [\""provides clinical support\"", \""non-exempt\""] , \""confidence\"": \""high\""}""}, {""community_id"": 180, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Assistant"", ""defining_skills"": [""medical_assistant"", ""patient_interview"", ""vital_signs_measurement""], ""defining_responsibility_signals"": [""assist_physician"", ""record_information""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 180, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Assistant\"", \""defining_skills\"": [\""medical_assistant\"", \""patient_interview\"", \""vital_signs_measurement\""], \""defining_responsibility_signals\"": [\""assist_physician\"", \""record_information\""] , \""confidence\"": \""high\""}""}]",8
181,53,junior,moderate_entry_barrier,Medical Laboratory Technologist,"['clinical', 'histology', 'patient care']","['coordination', 'assistance']",high,1.0,1.0,0.667,0.889,3,"assistant, laboratory, coordinator, technologist, medical, patient, care, nurse, clinical, histology, services, prn","[{""community_id"": 181, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Assistant"", ""defining_skills"": [""clinical"", ""patient_care"", ""histology""], ""defining_responsibility_signals"": [""coordination"", ""assistance""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 181, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Assistant\"", \""defining_skills\"": [\""clinical\"", \""patient_care\"", \""histology\""], \""defining_responsibility_signals\"": [\""coordination\"", \""assistance\""] , \""confidence\"": \""high\""}""}, {""community_id"": 181, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Laboratory Technologist"", ""defining_skills"": [""histology"", ""clinical"", ""patient care""], ""defining_responsibility_signals"": [""coordinator"", ""assistant""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 181, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Laboratory Technologist\"", \""defining_skills\"": [\""histology\"", \""clinical\"", \""patient care\""], \""defining_responsibility_signals\"": [\""coordinator\"", \""assistant\""] , \""confidence\"": \""high\""}""}, {""community_id"": 181, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Medical Laboratory Technologist"", ""defining_skills"": [""histology"", ""clinical"", ""patient care""], ""defining_responsibility_signals"": [""coordinate"", ""assist""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 181, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Medical Laboratory Technologist\"", \""defining_skills\"": [\""histology\"", \""clinical\"", \""patient care\""], \""defining_responsibility_signals\"": [\""coordinate\"", \""assist\""] , \""confidence\"": \""high\""}""}]",8
182,53,junior,moderate_entry_barrier,Patient Access Specialist,"['patient care', 'client service', 'family support']","['coordinate care', 'financial access']",high,1.0,1.0,1.0,1.0,3,"patient, representative, service, services, coordinator, specialist, access, care, client, rep, family, financial","[{""community_id"": 182, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Patient Access Specialist"", ""defining_skills"": [""patient care"", ""client service"", ""family support""], ""defining_responsibility_signals"": [""coordinate care"", ""financial access""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 182, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Patient Access Specialist\"", \""defining_skills\"": [\""patient care\"", \""client service\"", \""family support\""], \""defining_responsibility_signals\"": [\""coordinate care\"", \""financial access\""] , \""confidence\"": \""high\""}""}, {""community_id"": 182, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Patient Access Specialist"", ""defining_skills"": [""patient care"", ""client service"", ""family support""], ""defining_responsibility_signals"": [""coordinate care"", ""financial access""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 182, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Patient Access Specialist\"", \""defining_skills\"": [\""patient care\"", \""client service\"", \""family support\""], \""defining_responsibility_signals\"": [\""coordinate care\"", \""financial access\""] , \""confidence\"": \""high\""}""}, {""community_id"": 182, ""dominant_experience_level"": ""junior"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Patient Access Specialist"", ""defining_skills"": [""patient care"", ""client service"", ""financial services""], ""defining_responsibility_signals"": [""coordinate care"", ""represent clients""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 182, \""dominant_experience_level\"": \""junior\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Patient Access Specialist\"", \""defining_skills\"": [\""patient care\"", \""client service\"", \""financial services\""], \""defining_responsibility_signals\"": [\""coordinate care\"", \""represent clients\""] , \""confidence\"": \""high\""}""}]",8
183,53,mid,moderate_entry_barrier,Process Engineering & Management,"['process improvement', 'engineering management', 'manufacturing development']","['leadership', 'seniority']",high,1.0,1.0,0.667,0.889,3,"process, engineer, manager, lead, senior, improvement, engineering, development, manufacturing, director, shift, product","[{""community_id"": 183, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Process Engineering & Management"", ""defining_skills"": [""process improvement"", ""engineering management"", ""manufacturing development""], ""defining_responsibility_signals"": [""leadership"", ""seniority""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 183, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Process Engineering & Management\"", \""defining_skills\"": [\""process improvement\"", \""engineering management\"", \""manufacturing development\""], \""defining_responsibility_signals\"": [\""leadership\"", \""seniority\""] , \""confidence\"": \""high\""}""}, {""community_id"": 183, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Process Engineering & Management"", ""defining_skills"": [""process improvement"", ""engineering management"", ""manufacturing development""], ""defining_responsibility_signals"": [""optimize operational processes"", ""enhance efficiency and quality""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 183, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Process Engineering & Management\"", \""defining_skills\"": [\""process improvement\"", \""engineering management\"", \""manufacturing development\""], \""defining_responsibility_signals\"": [\""optimize operational processes\"", \""enhance efficiency and quality\""] , \""confidence\"": \""high\""}""}, {""community_id"": 183, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Process Engineering"", ""defining_skills"": [""process improvement"", ""engineering"", ""manufacturing""], ""defining_responsibility_signals"": [""leadership"", ""collaboration""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 183, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Process Engineering\"", \""defining_skills\"": [\""process improvement\"", \""engineering\"", \""manufacturing\""], \""defining_responsibility_signals\"": [\""leadership\"", \""collaboration\""] , \""confidence\"": \""high\""}""}]",8
184,53,mid,moderate_entry_barrier,Retail Product Specialist,"['Store Operations', 'Retail', 'Product Management']","['Leadership', 'Team Management']",high,1.0,1.0,0.667,0.889,3,"retail, product, specialist, store, manager, assistant, outlets, floor, leader, premium, outlet, shoppes","[{""community_id"": 184, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Retail Product Specialist"", ""defining_skills"": [""Retail"", ""Product Management"", ""Store Operations""], ""defining_responsibility_signals"": [""Leadership"", ""Team Management""], ""confidence"": ""high"", ""rep_rank"": 1, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 184, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Retail Product Specialist\"", \""defining_skills\"": [\""Retail\"", \""Product Management\"", \""Store Operations\""], \""defining_responsibility_signals\"": [\""Leadership\"", \""Team Management\""] , \""confidence\"": \""high\""}""}, {""community_id"": 184, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Retail Product Specialist"", ""defining_skills"": [""Retail"", ""Product Management"", ""Store Operations""], ""defining_responsibility_signals"": [""Leadership"", ""Bachelor's Degree""], ""confidence"": ""high"", ""rep_rank"": 2, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 184, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Retail Product Specialist\"", \""defining_skills\"": [\""Retail\"", \""Product Management\"", \""Store Operations\""], \""defining_responsibility_signals\"": [\""Leadership\"", \""Bachelor's Degree\""] , \""confidence\"": \""high\""}""}, {""community_id"": 184, ""dominant_experience_level"": ""mid"", ""entry_accessibility"": ""moderate_entry_barrier"", ""community_label"": ""Retail Store Management"", ""defining_skills"": [""Retail Sales"", ""Store Operations"", ""Team Leadership""], ""defining_responsibility_signals"": [""New Store Opening"", ""Product Management""], ""confidence"": ""high"", ""rep_rank"": 3, ""attempt"": 1, ""raw_output"": ""{\""community_id\"": 184, \""dominant_experience_level\"": \""mid\"", \""entry_accessibility\"": \""moderate_entry_barrier\"", \""community_label\"": \""Retail Store Management\"", \""defining_skills\"": [\""Retail Sales\"", \""Store Operations\"", \""Team Leadership\""], \""defining_responsibility_signals\"": [\""New Store Opening\"", \""Product Management\""] , \""confidence\"": \""high\""}""}]",8
